Row,z_1,z_2
scenario1845,-0.444654945155639,-1.03612907433527
scenario1846,-1.68626549974051,0.451320084691734
scenario1847,1.0396612608262,-0.787499840930962
scenario1848,-2.79254812466441,0.594928603040672
scenario1849,-2.11819222769234,0.655037178003164
scenario1850,-0.107248359385799,0.943338436237174
scenario1851,-2.05664377387459,0.322431962274069
scenario1852,-2.05301530348757,0.97728653767022
scenario1853,1.00383441674851,-0.262849703342537
scenario1854,-1.21383404599523,0.728981208184573
scenario1855,-1.6279520802543,1.59724701577827
scenario1856,1.3946775828417,-0.381531844363692
scenario1857,-1.59074188404222,1.68090230266773
scenario1858,-2.91343454040225,0.896692279888582
scenario1859,-1.80466017019204,1.35515041288618
scenario1860,-0.167212990576994,2.88138940842784
scenario1861,-0.140255578005667,1.92711250565376
scenario1862,-0.294069438446475,0.459157200621001
scenario1863,0.159442217743001,0.95581419040878
scenario1864,0.759333216301077,1.29607226909891
scenario1865,-1.16105241007878,0.240732177233191
scenario1866,-2.03988420688321,0.875105878014422
scenario1867,-2.62866638103613,0.721835753685062
scenario1868,-1.83407897902947,0.136054194929619
scenario1869,-0.557820285235276,0.53929880010038
scenario1870,-1.02800850111374,0.44830584689137
scenario1871,0.166382318326812,0.76107912380319
scenario1872,0.821469750788697,0.819721494077606
scenario1873,-2.60780489411172,1.08402490321249
scenario1874,0.0262891999361429,0.394012350605924
scenario1875,-0.590377393114715,3.05026650722303
scenario1876,-0.229887930243434,1.3198080756485
scenario1877,-0.0986325733211781,-1.69594641916931
scenario1878,-0.58108386009526,0.486777348149607
scenario1879,1.73510256731236,-0.802568483410055
scenario1880,1.45162383342381,-0.966888953267367
scenario1881,0.983691193224212,1.2940746354414
scenario1882,-0.99010324456966,0.828256882109831
scenario1883,-1.0305054145064,0.449991560793528
scenario1884,-1.86911707868199,1.11211270859599
scenario1885,0.90379371834777,0.0884503760794187
scenario1886,-1.42563067418965,1.2178875865947
scenario1887,-0.508951826207555,-0.173287035933729
scenario1888,-0.711471688643627,-0.877618052608421
scenario1889,-2.27473772466567,-0.0626346629960951
scenario1890,-3.02310811278363,1.34214898449343
scenario1891,-2.14780598148518,0.49517200770794
scenario1892,-1.45529386820767,1.28050938609643
scenario1893,-1.75645822296278,0.878317424368905
scenario1894,-1.39309131678613,0.283770893791513
scenario1895,-0.352845015732477,0.0299915515986176
scenario1896,-0.216344136246394,1.12670035189211
scenario1897,-0.331388371537042,2.68192687149219
scenario1898,-1.05517379810686,0.52676203401435
scenario1899,0.387233208031861,1.67626328166888
scenario1900,0.339106093789744,1.35633302933157
scenario1901,-0.157214796558783,-0.409259852213313
scenario1902,-1.07796210150641,-0.811102404034765
scenario1903,-0.474879140378465,-0.346302302892767
scenario1904,1.14626024223956,1.1139070515466
scenario1905,-2.2713739684071,0.779931404628106
scenario1906,-0.456104558562675,0.769769570559641
scenario1907,0.255887906453102,0.395875204807845
scenario1908,-0.133279422967073,-0.427430191953537
scenario1909,0.405949137041296,-1.35982778488781
scenario1910,0.446490185529207,1.54445254841581
scenario1911,0.770651025431726,0.741007256986783
scenario1912,1.33072163661597,0.325109373046776
scenario1913,0.242347127309729,0.178931403845936
scenario1914,-2.18500130112097,3.25311745916575
scenario1915,1.70677818580153,0.651411912515767
scenario1916,0.142091776666975,3.50175961121288
scenario1917,-0.196602413876106,1.15534799927712
scenario1918,-1.10088378510136,0.652615409257288
scenario1919,0.0701646277598981,3.30688898472001
scenario1920,1.80463710820781,0.292451823660601
scenario1921,-0.805407168879148,-0.415774284973218
scenario1922,1.58065796200741,0.915875560481126
scenario1923,1.88614995036007,0.866682584860103
scenario1924,1.83235853791251,0.72761211381954
scenario1925,1.01625314017088,1.92926662654782
scenario1926,1.94383196570144,0.419136968690156
scenario1927,1.60836422431902,0.597822101313807
scenario1928,1.18185903849518,1.19659261414838
scenario1929,1.12945716035321,2.461288125243
scenario1930,1.76212707947825,1.0007162270173
scenario1931,1.55564827776123,0.533511211876287
scenario1932,1.70001283908677,0.858691523860517
scenario1933,1.17388425949546,0.432854336128902
scenario1934,1.88565891527896,0.90033544994365
scenario1935,1.71399043229039,0.970609387811736
scenario1936,1.45654190501454,1.28732634011072
scenario1937,1.76495089939223,0.584821534089112
scenario1938,1.62729849965424,0.306610973890009
scenario1939,0.690363029094395,2.01330967904406
scenario1940,1.20025025780907,1.16321437178599
scenario1941,1.82902031083125,0.214888992571939
scenario1942,1.78400769840673,0.554180068902193
scenario1943,1.5730182468895,1.10443638088526
scenario1944,1.4620419636202,0.829856465409095
scenario1945,2.08053776429245,0.236273392798896
scenario1946,1.17925029708747,1.09392072853425
scenario1947,0.442152323024361,1.25259131314429
scenario1948,1.27224310846447,1.71366500401913
scenario1949,1.79716184879247,0.848055679449768
scenario1950,1.80826490081162,0.492171722024728
scenario1951,1.59319749196543,0.920764260165934
scenario1952,1.66272760683969,0.542986992909968
scenario1953,1.9002998226839,0.0670231408386633
scenario1954,1.64445879212237,0.584984676928624
scenario1955,1.63737929440218,1.19289530152636
scenario1956,1.74461395352818,0.179454334875489
scenario1957,1.87162138996693,0.79382641641882
scenario1958,2.12973434655716,0.286377332962947
scenario1959,1.66196525662231,0.471182213471109
scenario1960,1.75771128696102,0.690402446141439
scenario1961,1.31867414550018,1.18046309093792
scenario1962,1.80097540652614,0.797484991578298
scenario1963,1.56914979133578,0.457920637254298
scenario1964,1.40437992828312,1.70101928679915
scenario1965,1.96247948205769,0.74396664027693
scenario1966,1.63281567167872,0.451926876428982
scenario1967,1.41679671834906,1.03424549278349
scenario1968,2.08013931816777,0.272156544389727
scenario1969,1.98292462135649,0.577898746031374
scenario1970,1.80886789745381,0.892070182870784
scenario1971,2.38029978728425,-0.782019587609825
scenario1972,1.62899911677084,0.997780291307008
scenario1973,1.72173739614424,1.0215015859381
scenario1974,1.7971679968002,0.266932676024713
scenario1975,1.80762826006053,0.594821535863833
scenario1976,1.60752165095319,0.704731971916832
scenario1977,1.75642800027246,-0.0122368750718699
scenario1978,1.70288486272778,0.516190499859278
scenario1979,1.4382871899374,0.789130991052879
scenario1980,1.61432666838706,1.23698418793569
scenario1981,0.31468094187231,1.17102629016172
scenario1982,1.86960613790582,0.955933530335699
scenario1983,2.13683713792368,0.221363019411157
scenario1984,1.20901328709094,1.12073706158362
scenario1985,1.78232948917561,0.204663114156359
scenario1986,1.72490531142926,0.535791902585014
scenario1987,1.25770034987204,1.25002616482994
scenario1988,1.53766189549518,1.18597710189933
scenario1989,2.06120669722372,0.294638131913889
scenario1990,1.46782787521202,0.962742785663164
scenario1991,1.74565515013936,0.71710586722201
scenario1992,1.32834888822293,0.98332651123004
scenario1993,1.33864768689221,1.50098625848882
scenario1994,1.9213951089073,0.392128434267545
scenario1995,1.94092880522034,0.768095420559928
scenario1996,2.0013807536976,0.452154239575879
scenario1997,1.58675298804504,0.300581963785124
scenario1998,1.88902993893206,0.733921081196026
scenario1999,1.61543340607065,0.931619579428938
scenario2000,1.60920860581552,1.09211185052031
scenario2001,1.44835520912244,1.04114370018897
scenario2002,1.50230235588181,0.716760533263402
scenario2003,1.96565574878933,0.34190913328804
scenario2004,1.56034344546374,0.607413081762031
scenario2005,-1.92532260210474,2.10994124839301
scenario2006,-0.443204008208289,-1.39540536153619
scenario2007,-2.39831441523842,0.868210518308211
scenario2008,-1.46588058583092,0.0232772942497343
scenario2009,-2.04008382283781,2.41699101379407
scenario2010,-1.703490331714,0.960568509996261
scenario2011,-1.92931769091693,-0.387984584146868
scenario2012,-0.603494045927554,-1.33230369887027
scenario2013,-1.39523881437233,0.41578553470926
scenario2014,-0.345639906700104,-1.00764606385397
scenario2015,-1.63011449669561,0.460710835370023
scenario2016,-1.35667378373301,0.312189631428131
scenario2017,2.13632271760216,-0.558095087311199
scenario2018,1.95302447612407,0.334845590990945
scenario2019,0.360813722558483,1.21131839569183
scenario2020,1.69098141165341,0.733925644152197
scenario2021,1.98244536248445,0.618772465838655
scenario2022,1.51598985986199,0.783583882129871
scenario2023,1.58510997608514,1.41266457362907
scenario2024,1.90940188962218,0.448120404486577
scenario2025,2.04107308128144,0.352540498920588
scenario2026,1.34769422222787,0.805837668778529
scenario2027,1.20704504735684,1.26727709085513
scenario2028,1.39613222461627,1.26554265802696
scenario2029,0.742161345192565,0.582714129510784
scenario2030,1.83513522699547,0.863689578470642
scenario2031,1.00194561569447,0.0224075135606866
scenario2032,0.91144384636601,0.494078660316422
scenario2033,1.76048661628246,0.220553037600283
scenario2034,1.03781345398117,0.573486958917011
scenario2035,1.87476019899766,0.810867699435917
scenario2036,-0.45708257031606,-1.13990163058296
scenario2037,-0.146549086899259,-1.13333380339519
scenario2038,-0.904408542852466,-0.906984188876932
scenario2039,-0.76080233850045,-1.45823606635459
scenario2040,0.892699703215063,1.25002336436314
scenario2041,-0.803691851765902,1.4349370276673
scenario2042,-0.601378535401671,-0.320295313052624
scenario2043,-1.81608045660133,0.385015268421142
scenario2044,0.0512570150810502,-0.418067554508379
scenario2045,-0.403868273233473,-0.755314202290744
scenario2046,-1.28851485308644,0.687976666101576
scenario2047,0.556892355756792,-0.647510435752807
scenario2048,-0.0962686336690994,-1.23318423417588
scenario2049,2.04908785745906,1.14487325862723
scenario2050,-0.00650330450414038,-2.34375399063495
scenario2051,1.06031947871827,-2.05868791041298
scenario2052,0.43800728138128,-0.655806339731806
scenario2053,2.12533532029741,1.0449582906668
scenario2054,2.12739173527769,1.18941731308367
scenario2055,-0.215292190843088,-1.5460408735839
scenario2056,2.2211768201205,0.421188944019224
scenario2057,2.45254674464976,0.246833306099885
scenario2058,-0.242784115384149,-0.906134410515813
scenario2059,-1.12804995888758,0.637823021867046
scenario2060,-0.300464590234004,-1.46047783930696
scenario2061,2.28813355689117,0.333817900486755
scenario2062,2.26538655917619,0.776434070633619
scenario2063,2.54097545981746,0.558900016922937
scenario2064,1.30206984610439,1.01878794909804
scenario2065,1.97763675862059,0.630199646810839
scenario2066,2.69377914423464,-0.693690007829578
scenario2067,2.93762666372819,-0.927116258691317
scenario2068,-0.794890472181172,-0.689786330620927
scenario2069,2.69502653349628,-0.883518841044581
scenario2070,-0.302256193905384,-1.02172580711542
scenario2071,1.83980229147505,1.05396372151657
scenario2072,1.95828494226765,1.58719375506457
scenario2073,2.22064581718701,0.867044487698258
scenario2074,-0.513783231409334,-0.810195190995905
scenario2075,2.34625517034734,0.826484029808466
scenario2076,2.57010353037325,-0.245156583688723
scenario2077,-0.781687110466691,-1.69924838958667
scenario2078,2.96495204839048,-0.882070438524261
scenario2079,2.27787016236823,-0.156003737067524
scenario2080,2.8602370316452,-1.04569514180262
scenario2081,1.9914000279183,0.641550629028099
scenario2082,2.02127627926782,0.552750656613808
scenario2083,2.66506257617893,-0.976968750720733
scenario2084,2.21359539455394,0.925387845155178
scenario2085,2.07573789722058,1.20946492944737
scenario2086,2.28867269336369,0.169762290271318
scenario2087,2.23461594612612,-0.0458987735989036
scenario2088,2.60393213979047,-0.699249917181654
scenario2089,-1.31952391966546,-0.108425825398921
scenario2090,1.99475669177618,0.566495435109458
scenario2091,1.8138238436661,1.06398175695094
scenario2092,1.82380845259203,1.031099147933
scenario2093,1.25656516642938,1.01860304574884
scenario2094,2.00836018229072,0.94616361187084
scenario2095,1.95924354574979,0.405652791432993
scenario2096,2.602076786496,0.738673576628158
scenario2097,2.63600126166908,0.475118284694468
scenario2098,2.53625093191528,0.817456341260421
scenario2099,2.47877124716148,0.810679718179151
scenario2100,1.64540851147978,1.31373463123503
scenario2101,1.05240810432594,-2.03099135045299
scenario2102,2.13613406865907,1.46208449155799
scenario2103,2.56720877852828,0.628670772226356
scenario2104,-0.0385668231964506,0.0956534186451841
scenario2105,2.4265163612738,1.44528075619688
scenario2106,0.058447573297315,-0.115038965244069
scenario2107,-0.278755222959866,0.0365112219222838
scenario2108,0.420498494722769,-0.384573149204957
scenario2109,2.46670886086788,1.12043261943143
scenario2110,1.98098151471929,1.06905712953535
scenario2111,-0.218014287612615,0.253447976846262
scenario2112,2.41318688904892,1.50303007120748
scenario2113,2.49008393990496,0.0822518721508222
scenario2114,0.157447721349372,-0.101501547634415
scenario2115,0.153008590403909,-0.148924761396472
scenario2116,2.82784097945094,-0.524744309995686
scenario2117,2.13977982705962,0.810767352683753
scenario2118,1.87544748036687,1.37942016686796
scenario2119,-0.989323898321911,-0.55027940402821
scenario2120,2.21331435513592,1.42492862120193
scenario2121,3.18658264237671,-0.939365407914235
scenario2122,2.41870100601229,0.772534461072429
scenario2123,2.24069189118165,1.21244538958529
scenario2124,2.4468811314143,0.901749483403113
scenario2125,2.85128897409422,-1.84358796673171
scenario2126,1.12485974309873,-1.90071412898215
scenario2127,3.3256751004563,-1.09209096801438
scenario2128,2.38562297641868,-0.681536367282209
scenario2129,2.62756866132231,0.777257809535055
scenario2130,2.0970375131214,1.29478777474643
scenario2131,3.30851052219117,-1.05535457664695
scenario2132,2.07016973534948,1.42387667092838
scenario2133,0.510064430227946,-1.23697979224556
scenario2134,2.34434458160495,1.35906867295879
scenario2135,2.23171638548962,1.25927160385546
scenario2136,2.34469740312321,1.48660138316839
scenario2137,2.6781893656964,-1.223924240828
scenario2138,3.29521243815105,-1.08274309737469
scenario2139,2.65215363132641,-0.0547474551215926
scenario2140,1.80404628396664,0.960615823597196
scenario2141,2.38831253580822,0.911938346428527
scenario2142,2.15769090871771,0.382621958782863
scenario2143,2.41093002690755,0.291183735298096
scenario2144,1.08084201480789,-2.21192932928521
scenario2145,-1.66321016701023,-0.207157140869273
scenario2146,0.386522285067792,0.814463941946582
scenario2147,-0.779531309442871,0.42242200095797
scenario2148,0.921721879873928,-2.66039389632621
scenario2149,-1.78185318899402,0.0536047006332866
scenario2150,-1.10053813905337,-0.569963284053041
scenario2151,0.538209065306539,1.05648122795424
scenario2152,-0.750862331958116,0.204144935978926
scenario2153,2.09426865222276,-1.63554417068142
scenario2154,0.773582396154573,-1.2341828302246
scenario2155,-0.253078291492405,-0.371805556221118
scenario2156,-0.442714128311384,-0.0208746705144071
scenario2157,1.22169878310649,-2.66592184662996
scenario2158,0.447161825807847,0.914615004039887
scenario2159,0.993201023513627,-2.19143372690438
scenario2160,1.08111339991912,-2.10986321292315
scenario2161,1.15350412015565,-2.34531078018003
scenario2162,2.05279912797837,-0.526954389174831
scenario2163,2.03288132324026,-1.61963434362152
scenario2164,2.33225325851585,0.520851436724936
scenario2165,2.21148624501498,1.32603114410975
scenario2166,1.6942189425366,0.516938505355754
scenario2167,-0.18354820590329,0.963682071076618
scenario2168,2.30849768117609,1.13426857238741
scenario2169,2.00908879156724,-0.226272511470513
scenario2170,2.66789111861369,-0.2008327751812
scenario2171,1.91068489544741,1.32890752543688
scenario2172,-0.0392404497948181,-1.58561025298163
scenario2173,2.81168249451224,0.611245054067801
scenario2174,0.503508870072904,0.110037165606272
scenario2175,2.09914058219332,1.65916915438858
scenario2176,-0.0633649486899386,-0.380651066990223
scenario2177,2.35088932256316,0.591101704075443
scenario2178,2.18334139699634,0.858685970046904
scenario2179,-0.327593059562722,-0.00894902954608631
scenario2180,2.41621883174152,0.697286680414231
scenario2181,2.62177756896359,0.502158457099517
scenario2182,-0.298767532145089,-0.275324374653274
scenario2183,-0.194952074357799,-0.725263909713008
scenario2184,1.8583368456712,-0.132277254864382
scenario2185,1.94045004060071,-1.61734417934133
scenario2186,1.64378988348051,-1.09898051381024
scenario2187,-0.262764461578005,-0.695314729023711
scenario2188,1.8074617599567,-1.24489624442821
scenario2189,2.0932498144231,-1.50046862453482
scenario2190,1.92204890662789,-0.248693109342235
scenario2191,0.359314590914395,-2.14700629631618
scenario2192,-0.329023577841226,-1.01283947227894
scenario2193,-0.289996286632621,-0.731075595429496
scenario2194,2.17725781647196,-0.57892457047602
scenario2195,2.25106594932559,1.08004945518321
scenario2196,2.35127862097777,1.10634679316606
scenario2197,1.92703827736431,0.728135701742592
scenario2198,2.61341444868549,1.01174669112927
scenario2199,2.0968255609679,0.781376767721463
scenario2200,0.628170739643562,-0.399679954179857
scenario2201,2.64607391209758,1.067589355256
scenario2202,2.32666658845449,0.379545029675801
scenario2203,2.34963763916074,0.550565845354931
scenario2204,2.63282378396881,0.826704110052641
scenario2205,2.53751508337392,0.95083408790198
scenario2206,2.54964199743143,1.3499942302744
scenario2207,0.358835877142904,-0.300699921842319
scenario2208,2.71086037338308,0.980082801449175
scenario2209,2.67001305761578,0.73810300383419
scenario2210,0.0378213031169634,-0.347344024395366
scenario2211,-0.32932946880473,-0.182643416712961
scenario2212,-0.15806099136322,-0.544506281107005
scenario2213,3.06001540359493,-0.0494695490878031
scenario2214,2.27032931843805,1.40271324587096
scenario2215,2.14885049663999,1.54377038343989
scenario2216,2.20410357027819,-0.494320547344415
scenario2217,0.128452618503592,-1.79230119679788
scenario2218,2.18092644627702,-0.607276986380356
scenario2219,-0.529853589481957,-0.535120821506051
scenario2220,0.122553015490725,-1.84287912507367
scenario2221,2.54879209902611,-1.23724318488052
scenario2222,0.440215547585306,-2.20842477645022
scenario2223,-2.5637169544078,0.513317326034372
scenario2224,1.88548103765849,-0.00600673345320565
scenario2225,0.0548719211906441,-1.62129991608906
scenario2226,-0.201854694429687,-1.12987138322462
scenario2227,2.0162969174891,-0.435291061081518
scenario2228,-0.309309904923837,-1.72792415493533
scenario2229,0.225647965739621,-1.05479696881769
scenario2230,0.382576073450557,-1.48297103026829
scenario2231,-0.579776435496945,0.873538239919666
scenario2232,0.764731149943451,2.11910719019084
scenario2233,-2.06694051444613,-0.121431858170582
scenario2234,1.53644911832445,0.751552808470495
scenario2235,1.98372894421214,-1.37918885103776
scenario2236,1.66474185717446,0.71577012143263
scenario2237,-2.11167352251696,0.219974809067935
scenario2238,-1.72566869561889,-0.662188197002075
scenario2239,-1.37708117904642,-1.25489211132079
scenario2240,1.85634677702663,-1.86133868108718
scenario2241,3.17657866540972,-2.02235686084087
scenario2242,-1.6358503753098,-1.21690730337631
scenario2243,2.39346035079019,0.859161364698594
scenario2244,-0.615730541425897,0.842849330309185
scenario2245,2.31651800837461,1.05784768671873
scenario2246,3.20358866467775,0.649373558378551
scenario2247,2.56409301784005,-0.178503413924736
scenario2248,2.26075260145959,0.832474305513239
scenario2249,2.87073860702391,1.66173406699331
scenario2250,1.09281138216754,-0.545279857489002
scenario2251,-0.556338853038443,0.758628366994134
scenario2252,1.7614321303035,-0.682842336849415
scenario2253,3.41485798102761,0.598963093112348
scenario2254,3.19227305405062,0.683819781916169
scenario2255,-0.380594298203268,0.287534803460131
scenario2256,2.51612685215632,1.7948999695574
scenario2257,3.37919275823354,0.653150284775507
scenario2258,0.357104128044885,-0.278784144868018
scenario2259,-0.0236215289482769,-0.371095154265898
scenario2260,3.67173791184305,-0.380053989126778
scenario2261,2.88244696655127,1.34578866198303
scenario2262,2.85084292452425,1.51487538078032
scenario2263,1.16353326414291,-0.715982614130307
scenario2264,-2.00721595337042,-0.371097093735361
scenario2265,2.96199661579552,1.38964533396447
scenario2266,3.54930326072573,-0.183091776413125
scenario2267,2.92708087008638,1.44475961966214
scenario2268,-0.00327434039151975,-1.20286252223319
scenario2269,2.82983268355011,1.60878081705277
scenario2270,1.91111831222748,1.06601684176711
scenario2271,3.42568432821334,0.441399073723564
scenario2272,2.60799619335597,1.32519229754295
scenario2273,3.22791403868001,0.81572030621048
scenario2274,0.30737545479733,-1.25646117348596
scenario2275,2.34929820701624,1.05815054878572
scenario2276,2.11261866370512,0.576814385187633
scenario2277,2.92022436790348,-0.066245801802571
scenario2278,-0.318910402845098,-0.800938582942153
scenario2279,2.27324022905361,1.17338158914308
scenario2280,2.44519411878722,0.525509347323743
scenario2281,2.87016057382548,-0.321123955788146
scenario2282,1.76877631276118,0.179213309342133
scenario2283,0.379055662588969,-0.571543798041321
scenario2284,3.1057491774652,-0.370385801867092
scenario2285,3.21680655978224,0.405359497710227
scenario2286,0.948604917996301,-0.540471479937516
scenario2287,2.05896799884379,-1.32419879489404
scenario2288,2.9838779944617,1.34733418734225
scenario2289,3.54240570849483,-0.678482536333656
scenario2290,3.39743415368439,0.525013690718002
scenario2291,2.95053471760443,0.85415403308103
scenario2292,3.10120758163408,1.3759574525606
scenario2293,2.91531712688169,1.30274061926701
scenario2294,3.31677965351229,0.510125029363414
scenario2295,3.09793630650425,0.834778836390623
scenario2296,3.43512472592812,0.377710006127537
scenario2297,3.07674297321415,1.35790915829692
scenario2298,3.69147771156009,-0.424742913651883
scenario2299,3.06121913115914,0.649318701741043
scenario2300,1.52845678467944,4.79860055792851
scenario2301,2.47225293575482,-0.346720342483189
scenario2302,1.22221506992157,-1.05749483916011
scenario2303,2.85927691372433,0.708763431482719
scenario2304,0.0825351628703302,-0.40950906938833
scenario2305,-0.32650660487055,0.82123870122076
scenario2306,-0.19423376786302,-1.1421926375259
scenario2307,-0.661867704272179,-0.91098600398468
scenario2308,-0.566352844384028,-0.337731627789697
scenario2309,-2.33966132737252,0.415386236374775
scenario2310,-0.816147271422064,-0.660538970392038
scenario2311,-0.931171598509403,-0.352137818061721
scenario2312,-0.475568438733217,0.317145559949576
scenario2313,-0.378344657783452,0.0152771146461023
scenario2314,0.0979886060705822,-1.04448657479517
scenario2315,-0.719649987553913,-0.62027788476845
scenario2316,-1.67580824982869,-0.858293748119783
scenario2317,-0.275298194589856,-0.135164255022632
scenario2318,-0.647806225711424,-0.418725799433118
scenario2319,-0.489188524670364,0.348430171606374
scenario2320,-0.195247592362197,-0.298225218686431
scenario2321,2.5391947583795,0.514931845057046
scenario2322,3.46917976002308,0.0753399497163566
scenario2323,1.83505685943026,1.43215897932283
scenario2324,2.34320164379624,0.780212603482431
scenario2325,2.02586503249653,0.924192566008585
scenario2326,3.14420583472588,0.853911223838746
scenario2327,0.356524166823977,-0.29032146280836
scenario2328,0.477349750115516,-0.887478779841841
scenario2329,2.87407016828384,0.906699960228451
scenario2330,2.70443980293708,0.891272722925845
scenario2331,3.11953887124338,0.90715281860033
scenario2332,0.309440805074919,-0.732034510492773
scenario2333,0.185184823418777,-1.01932053076701
scenario2334,3.10199446901042,0.975866254100582
scenario2335,3.67649621776949,-0.344836432298536
scenario2336,3.11669259934729,0.963721492600518
scenario2337,3.21859660750896,0.734888477243356
scenario2338,-0.253869566645243,-0.227997511957181
scenario2339,-0.605780623300905,0.382604771311874
scenario2340,3.16464972232117,1.19916125801201
scenario2341,0.134856860347463,0.929617235790011
scenario2342,-0.0475103629659966,0.182160508765922
scenario2343,2.13397225687858,1.53999356430999
scenario2344,3.85089483194121,-0.710842062734267
scenario2345,-0.690077138071945,1.14161554559098
scenario2346,2.12570099163023,1.6587110880642
scenario2347,3.18783772384724,0.0672720015037319
scenario2348,1.87704083991006,2.09223038037811
scenario2349,1.93094733467642,1.83151353609862
scenario2350,0.900358384944685,-0.833944783793717
scenario2351,3.26961290174869,0.896821821304154
scenario2352,0.204964696169786,-0.35512728052375
scenario2353,2.18320252854036,1.32139927028246
scenario2354,1.22980148966428,-1.23489896205033
scenario2355,3.01339293959559,0.0768596272873836
scenario2356,-0.484413837728939,0.335670723380571
scenario2357,-0.472817686423899,0.280131995113231
scenario2358,-0.301976920145882,-0.0593300649199499
scenario2359,-0.108999923687919,-0.473808606904077
scenario2360,-2.08984216708434,-0.605496239460635
scenario2361,-1.2860235251092,0.629430184168989
scenario2362,-2.3845579044744,0.117852114468588
scenario2363,0.280797176894565,-3.15008466911111
scenario2364,-1.6375508744272,0.460063932502651
scenario2365,0.232333223254034,-2.89891314406046
scenario2366,-0.477548886261342,-1.54969779391859
scenario2367,-1.74151444569303,-1.40658638646132
scenario2368,-1.85967881691342,-1.1074062730666
scenario2369,-0.11971786231399,-2.00412775200989
scenario2370,-1.38401693965318,-1.50809574932201
scenario2371,-1.49454666832908,-1.73996402049481
scenario2372,-0.391108473895912,-1.09725791237366
scenario2373,-2.3090620682001,-0.336439553734472
scenario2374,-0.239466782678391,-1.65547173611448
scenario2375,-0.854840442022631,-0.930935771234914
scenario2376,-0.394284425392655,-1.59474363682603
scenario2377,-0.275380134019919,1.1179210584088
scenario2378,3.26772837242688,-0.361366753346685
scenario2379,2.37737466964855,1.76090051386266
scenario2380,2.92933092607952,1.11275873390632
scenario2381,-0.159974944199768,0.915525912461062
scenario2382,0.387603205957316,-0.0900985000677351
scenario2383,2.6909664640668,1.15290252083873
scenario2384,3.13063097734183,0.508313071434333
scenario2385,1.90858417427848,1.05745016564949
scenario2386,3.15133843153938,1.04499028608786
scenario2387,2.84675961422051,1.27939001796958
scenario2388,3.05753041763315,0.137956096706312
scenario2389,2.60622760074484,1.46493387724776
scenario2390,2.68276163263004,1.34213179625902
scenario2391,2.82298973100869,1.08206301446598
scenario2392,0.0466389544399586,-0.409545407688166
scenario2393,2.41387796510637,1.63394483237819
scenario2394,2.92482125176487,0.803487413798175
scenario2395,-0.269337433847063,-1.84232930813887
scenario2396,-0.179828390058114,-1.67853705288062
scenario2397,1.5258934739168,1.38996037686062
scenario2398,0.196001662287464,-2.31414118391997
scenario2399,0.27449414547138,-2.54116348162341
scenario2400,0.292707264929384,-2.55338187537882
scenario2401,0.194188442934404,-1.75256432998979
scenario2402,-0.177897561183384,-1.5892435206768
scenario2403,0.281993135630475,-2.7670490001764
scenario2404,-0.136236117310658,-1.87671282919098
scenario2405,0.234539644424389,-2.68000569368072
scenario2406,-1.62986575695962,1.84331169385945
scenario2407,0.243642280907841,-3.09695914000371
scenario2408,0.270272489242113,-2.5519065081974
scenario2409,-0.824257378139419,0.332508656402964
scenario2410,-1.41848215035714,0.169911321720807
scenario2411,-2.28085458971219,0.47719880587421
scenario2412,-0.0973164135996895,0.592731252813215
scenario2413,-2.3719638660561,-0.0812839659617827
scenario2414,-1.64874740653948,0.534293888928895
scenario2415,-2.44523368215748,0.364472246254257
scenario2416,-0.514873832920694,0.785630124557485
scenario2417,-1.71053420989831,-1.10527075629605
scenario2418,-1.87167362339812,0.0946104881403635
scenario2419,-2.58919957509679,0.296284366400179
scenario2420,0.0566209691637004,0.192077937590244
scenario2421,-2.31525650290263,0.149106597337297
scenario2422,1.15974598707344,-1.37278737030718
scenario2423,-1.48831467653717,-0.987177209879775
scenario2424,2.70738191216805,0.969848750101536
scenario2425,1.74562315118455,-2.71006146756227
scenario2426,3.13151355722201,0.746805155373637
scenario2427,3.60161777675857,-0.900287556110358
scenario2428,2.33140138047872,1.47505167419958
scenario2429,2.23471928460486,-3.55739635991731
scenario2430,3.60066989794449,-0.482361181804141
scenario2431,3.29008929780995,-0.738766273810098
scenario2432,3.93168931010034,-1.07973963907701
scenario2433,0.598639509134449,-2.26105250501662
scenario2434,3.73007605239232,-0.651676839425946
scenario2435,3.2706502172578,0.184628652641698
scenario2436,3.0899073608315,0.85618360832707
scenario2437,0.481429463537164,1.81903767325791
scenario2438,2.49582368913581,1.33366963869286
scenario2439,2.72319376711194,1.02424962270708
scenario2440,0.56397065018252,-0.662750903006491
scenario2441,3.00263044427317,0.730280572611686
scenario2442,-0.636535529164707,0.636624708006617
scenario2443,-0.344944937250168,0.763737442800956
scenario2444,0.422885117527925,-0.228095896545278
scenario2445,0.129210374794991,0.245134282028845
scenario2446,0.692716020245413,-0.763639787957456
scenario2447,-0.338244603330872,0.6652812903946
scenario2448,-0.118676020720523,-0.0554509327977696
scenario2449,3.18394720292202,1.07997610256871
scenario2450,1.84820263276521,2.15729353568423
scenario2451,2.95030296304709,1.5745745233639
scenario2452,2.70194886101749,1.13541025551742
scenario2453,2.43335584201802,0.866514625475308
scenario2454,2.88169064398311,0.770999938817587
scenario2455,3.06306035686424,1.10200346827976
scenario2456,0.835988132135645,-0.989388409941366
scenario2457,3.03600110712046,1.24514598568206
scenario2458,2.4052500283901,1.58295609753786
scenario2459,3.05652324648509,1.36534829607132
