Row,ego_max_speed,ego_std_speed,npc1_max_speed,npc2_std_speed,min_dist_ego_npc1,min_npc_dist,avg_speed_npcs,type_npc_max_speed,dist_av_npc_max_speed,source
scenario1672,0.321060349368289,0.515422245158151,0.450762350214965,-0.378546430762083,-0.990794625054966,-0.264555442181703,-0.0701193806421817,-1.25840772766414,-0.899958242266955,-1.20294826323263
scenario1673,-2.11600667030357,-1.84450326601476,-1.76537358277964,0.367176216488078,1.40735815137693,1.05764781137911,-0.15279701713343,0.794395059672726,0.809910212578807,-1.20294826323263
scenario1674,0.15563373034231,0.440934371292073,0.3010990252107,0.828379180419438,-0.633082626626423,0.304486202842498,0.726217122900287,-1.25840772766414,-0.176753478563338,-1.20294826323263
scenario1675,1.22149083396971,0.649101743595748,-1.50541104687718,0.281175356507679,1.20686631894661,0.843526939890888,0.501698068510963,0.794395059672726,0.0945893491049234,-1.20294826323263
scenario1676,0.459632352427749,0.832657679328004,0.683842024587694,1.08668662858661,1.86184708759825,1.10997331922084,0.490641813474203,-1.25840772766414,-0.494783186789356,-1.20294826323263
scenario1677,-0.627253489895992,-0.0475576458484343,-1.74520790444551,-0.462406160979271,1.25635628863493,1.18494532146492,-0.38588415325017,0.794395059672726,-1.57159533808482,-1.20294826323263
scenario1678,0.465166970758083,0.613832481449977,0.304179899352546,-0.358773370691877,1.39074994813935,1.08674131497924,-0.0186169539062312,-1.25840772766414,1.52488368285059,-1.20294826323263
scenario1679,0.209455761080984,0.316650796414586,-0.798778187510104,-0.581431080098316,-0.595874708924353,0.504848861792895,2.10853578114307,0.794395059672726,1.46523574434616,-1.20294826323263
scenario1680,0.297093182572788,0.298782148819736,-0.671481668593298,-1.3297684932463,0.537656963591292,1.02764740001115,0.335810114734336,0.794395059672726,0.531250277783369,-1.20294826323263
scenario1681,0.712395251831683,0.500034471968877,0.166425288989976,-1.79400919093953,-1.02396116014403,-0.601205143038739,-1.81756348219553,-1.25840772766414,0.561075125517401,-1.20294826323263
scenario1682,0.415109346003009,0.73373959562884,-1.20599243236173,1.00080408547383,-0.563031000870438,0.528624910001749,1.67001036397661,0.794395059672726,0.512512276938229,-1.20294826323263
scenario1683,0.0522602989291492,-0.743677679993391,-3.14874112217185,-1.44247420151976,1.59827304765989,-1.04352125211525,-1.75063030765049,0.794395059672726,-1.37619349237975,-1.20294826323263
scenario1684,0.561979181453816,0.603548608818201,-0.101454279002032,0.59459419432254,-0.408113911099206,0.894043664809041,1.46119591823359,0.794395059672726,0.510559768697677,-1.20294826323263
scenario1685,-0.958780113342561,-0.375081604473649,0.120467245274901,0.471991974419569,-0.571333793048634,0.554807473597921,-0.0072581952764467,0.794395059672726,1.39469984911949,-1.20294826323263
scenario1686,-2.11600667030357,-0.647423608091305,0.10417047867458,0.0908063370295465,1.19109859985931,-0.611020468665471,-1.0297870991065,-1.25840772766414,-0.528791584876243,-1.20294826323263
scenario1687,0.34487892620171,0.380415723539663,0.0962832069649145,-0.277318003885655,-0.345671289953548,0.338984355141873,0.356547277769008,0.794395059672726,0.896131191049333,-1.20294826323263
scenario1688,0.295789771767557,0.326859603594639,0.579022250859189,0.33480429258588,-0.425971452175497,0.393901744599774,0.0668249417994351,-1.25840772766414,-0.881540220435057,-1.20294826323263
scenario1689,0.940032681929934,0.643177258198556,0.246436782657059,-1.73535252280208,-1.02712533492722,-0.332276678142727,-0.426087812372433,-1.25840772766414,-1.04694664326223,-1.20294826323263
scenario1690,0.20072727072993,0.382260399632515,0.119639936089682,2.57493493385996,-0.607597330154173,0.481078511196485,1.30553989954727,0.794395059672726,2.1242673734329,-1.20294826323263
scenario1691,-0.576919515431076,-0.453035141477169,-0.122500753175413,-0.726385521103429,0.800639442555916,0.549524663756153,-0.559805678053204,-1.25840772766414,-0.560783008742394,-1.20294826323263
scenario1692,0.365625617716796,0.861475690262333,-0.0146669913628235,2.29749368528178,1.20601657704459,1.05670478425736,1.70668539729138,0.794395059672726,1.6315764497123,-1.20294826323263
scenario1693,0.980357495516481,0.498952819087019,-0.240218155076546,-1.33099022357076,1.94025593257151,4.30982130289727,-1.54481772482872,-1.25840772766414,0.433561432285609,-1.20294826323263
scenario1694,0.610614640772193,0.627014910271888,-1.50186100835388,0.427225486158142,1.2090621123423,0.80564589919793,-0.245053825672962,0.794395059672726,0.314239534781771,-1.20294826323263
scenario1695,0.561949389001798,0.647036032007717,-0.575115170792399,1.42404744201996,0.416118349856269,1.14277186525961,1.74113110193384,0.794395059672726,1.48252276525826,-1.20294826323263
scenario1696,0.296482133549775,0.595394288328138,0.0776167491878591,0.424823860727928,-0.522807816574116,0.376802520094926,-0.216784373631514,0.794395059672726,0.525425940354,-1.20294826323263
scenario1697,0.49453999745556,-0.0142596026385152,0.749429868989883,-0.212303728752636,-0.53843753732282,0.6221961646882,-0.0891828514153934,-1.25840772766414,-0.449305146266958,-1.20294826323263
scenario1698,0.414480143429373,0.894976922973859,0.558753667939145,0.383860008757031,0.663484831167679,-1.12722033040593,-0.644780097006453,0.794395059672726,-1.72623525097841,-1.20294826323263
scenario1699,0.393697661567002,0.6868962957027,0.163930420797495,-0.863244947397643,-0.729300507715643,0.237793334712144,-1.04639736297361,-1.25840772766414,-1.75661754237678,-1.20294826323263
scenario1700,0.00286651580804856,0.19812384536775,0.103604561286627,-0.592676392912666,0.905586589033238,-1.53425359147888,-0.968494046799903,-1.25840772766414,0.38892032145018,-1.20294826323263
scenario1701,0.563663188698636,0.625127192283248,0.233082035917103,-2.13819097961282,1.48839685727117,0.815058500136821,-0.74086533617485,0.794395059672726,-0.699966028647679,-1.20294826323263
scenario1702,1.33571345414146,1.10076370525033,-0.632147681301901,1.0683764621304,-1.16919457300449,-0.59252905598368,0.239452481693313,0.794395059672726,0.301961344863557,-1.20294826323263
scenario1703,0.204524579148054,0.649724965824299,-1.30608808068857,0.728842645320579,-0.753786450386029,0.189598816742641,0.963749171770583,0.794395059672726,1.2531968991117,-1.20294826323263
scenario1704,0.307096629599429,0.39809014400117,-1.91132810113096,-0.515918434531187,1.2153368013203,0.424965167546454,-0.680472161683277,0.794395059672726,0.793389170570197,-1.20294826323263
scenario1705,0.44361722472149,1.28067181266311,-1.52255178591564,0.446085262900908,1.22347300581327,0.185010372694234,-0.750284236352988,0.794395059672726,-0.740776806917992,-1.20294826323263
scenario1706,0.106094157570354,1.14317344170524,-0.947669136853293,0.505636181032323,-0.41476036264385,0.879986491425203,1.28362246073007,0.794395059672726,1.22255355689122,-1.20294826323263
scenario1707,0.37567933303787,0.925110219268953,-1.20960374689683,-0.24916133416012,-1.18923003602393,-0.62866152342,-0.182100684042585,0.794395059672726,0.90902075489498,-1.20294826323263
scenario1708,0.577656698415816,-0.164223219487574,0.732663025653087,-0.369523573564811,0.29064931369575,-0.929060406382937,-0.125285291344434,-1.25840772766414,-1.36306751112733,-1.20294826323263
scenario1709,1.20913766151236,0.56424954082245,0.524175609807844,-0.163280068721885,-1.23770000252528,-0.715506995989071,0.376074820400833,-1.25840772766414,-0.883999738492741,-1.20294826323263
scenario1710,0.141822885215655,0.556217460973916,-2.29531938020632,1.05720081555529,1.97400452575987,1.00599281499615,-1.18950767395428,0.794395059672726,0.819165342324339,-1.20294826323263
scenario1711,0.20474352421091,0.224277120392579,-0.0162459163433199,1.94797475880506,-1.19541560121587,-0.639788904226274,-0.144357682051029,0.794395059672726,1.16710363141733,-1.20294826323263
scenario1712,-0.713539566861284,-1.6696516714388,0.798162242837691,0.266949582253994,0.807784968134108,0.559364253158129,-0.276829680610403,-1.25840772766414,-0.507696381378652,-1.20294826323263
scenario1713,-2.11600667030357,-1.94861313291321,-0.752510492812507,-0.0610262558730586,0.0352242689080086,-2.66901615132516,-0.491872454469386,0.794395059672726,0.468290760897329,-1.20294826323263
scenario1714,-2.11600667030357,-0.837882544466565,-0.768833533810892,-0.664279516351533,1.96090389873782,1.04403062159762,0.661084921566689,0.794395059672726,0.489295109401608,-1.20294826323263
scenario1715,0.0685454564577434,0.612807068806511,0.604556561097266,-0.623474875286354,1.20703218563355,-0.0884256290514821,-0.208942828986372,-1.25840772766414,0.82939458556765,-1.20294826323263
scenario1716,-1.1982791368112,-0.932410417488571,-0.749319451297778,-1.02255366757505,1.23831903341622,1.02049524371932,-1.34357504694647,-1.25840772766414,-0.470008518053057,-1.20294826323263
scenario1717,0.562901870668915,0.600727948876307,-0.245222329379084,0.00897919013649074,1.28549009302905,1.12447966904536,0.346495036171149,-1.25840772766414,-0.874904770950178,-1.20294826323263
scenario1718,0.686005250274815,0.906634080404651,-2.66605334319001,1.33308680358004,1.61662377103902,1.02583788886237,0.450087933069069,0.794395059672726,1.317338276201,-1.20294826323263
scenario1719,0.0580343593126502,0.746109354051206,-1.84641468530486,0.269517043256284,-0.418986330815915,0.871059607214069,1.56226109527886,0.794395059672726,1.01901683616448,-1.20294826323263
scenario1720,0.348755691784621,0.801507532377297,0.866406302329283,0.492638380556313,1.20317076625886,1.03535082040107,-0.517282000335376,-1.25840772766414,-0.430912608170286,-1.20294826323263
scenario1721,-1.12508450206253,-0.301584112535273,-0.354008209350103,-0.00625819362035616,-0.769407242214959,-0.621752353571787,1.32469219675213,0.794395059672726,-0.184171490740312,-1.20294826323263
scenario1722,0.157030472327214,0.653844627651013,-0.0581667270974867,-1.64326980749399,-0.338006092542344,1.01378661384058,-1.26996121138421,-1.25840772766414,-1.64990567545284,-1.20294826323263
scenario1723,-0.103291122722682,-0.22335256397716,0.332988039653626,1.72600164320844,-1.01185404227836,-0.30386986169244,0.652490030603113,0.794395059672726,-0.129004107911592,-1.20294826323263
scenario1724,0.406310500709647,0.717382953118461,0.748048320020223,1.04695146225151,1.83800768676868,0.118467769136009,-0.957589056625485,-1.25840772766414,-0.0639667478038517,-1.20294826323263
scenario1725,0.96338224784933,0.574931823749625,-0.911051427699238,-0.449052912451856,1.06179599524697,0.33314318153914,-0.629798265160625,0.794395059672726,-0.731430008101055,-1.20294826323263
scenario1726,-0.235984567324754,0.928982686878862,-0.386012871538529,1.20193084724257,1.24511308068743,1.068685114947,-0.328739523646733,0.794395059672726,0.619409000614954,-1.20294826323263
scenario1727,0.444375541714169,0.413891186540138,-2.91615911955387,0.979543710427982,1.87643148952495,1.02095746023672,-0.606539177933619,0.794395059672726,-0.456096462370832,-1.20294826323263
scenario1728,0.323099612647788,0.573989571796066,0.239336535551127,0.537014773091755,-0.907116295404528,-0.106701514529801,2.27478713752406,0.794395059672726,0.537814625543711,-1.20294826323263
scenario1729,0.41284994729874,0.324714514687318,-1.24553296742458,1.05039196262765,1.61896324469803,-0.439724449581107,0.267961163246236,0.794395059672726,1.43229578858251,-1.20294826323263
scenario1730,-1.64337379287025,-0.57374644438669,-0.577441179662437,0.608220332942716,-0.0247745441236628,0.443999126445977,-0.393450972320579,0.794395059672726,0.930586617298489,-1.20294826323263
scenario1731,0.516258796651629,0.592260512069291,0.584909488911115,-0.704359712579724,-0.380521879740617,0.952627913536333,0.317365218770857,-1.25840772766414,-0.228045326974949,-1.20294826323263
scenario1732,0.501038146082747,0.482593294790332,-0.437645197444084,-0.273203089771465,1.20858112444384,0.541852453360061,-0.695790784441696,-1.25840772766414,-0.872896716401986,-1.20294826323263
scenario1733,0.480834914621511,0.779082057944493,0.438302882259967,-0.643095557672159,0.56204811716352,0.880645823547247,-0.633751514400959,-1.25840772766414,-0.0508520955946306,-1.20294826323263
scenario1734,-0.756055579572597,-1.55491474208441,-0.242908955210967,1.27802510412765,-1.23718830242079,-0.714594313111148,-0.044323791999522,0.794395059672726,0.769330791212555,-1.20294826323263
scenario1735,-0.0829114761729703,1.07763832654206,0.878139719752038,-0.390551793739037,-0.79314886401506,0.112638141709987,-0.686236576218587,-1.25840772766414,-0.642106664741754,-1.20294826323263
scenario1736,0.520401967675966,-1.13799664565327,-0.656020386544117,1.22436958914976,1.37245263382641,0.366203901260066,-0.339908507831715,0.794395059672726,0.934593322583301,-1.20294826323263
scenario1737,1.1249063623649,0.662092686826582,0.503774069942318,0.278683677365084,-0.410119903929725,0.651770426051293,0.373806738296041,-1.25840772766414,0.469962231111788,-1.20294826323263
scenario1738,-0.239832697759706,0.589533864821078,-1.34781752183346,2.37430764004182,1.20573956315321,1.0292870060015,1.19509082802475,0.794395059672726,1.37190074107803,-1.20294826323263
scenario1739,-0.0836447333946965,0.141331879603085,0.467924202944663,-0.435586199354049,1.21044487278955,0.0396706861092075,-2.25169445955578,0.794395059672726,-0.368080091120413,-1.20294826323263
scenario1740,0.441443632234594,0.54436852109159,0.615318859817623,1.97847931572147,1.20711144574214,1.12083605159585,1.82066047440651,-1.25840772766414,0.0372942931087989,-1.20294826323263
scenario1741,-2.11600667030357,0.128045839173416,-2.00033935999727,1.59213739627193,1.21301850979568,-0.664631256829948,-1.26631119429203,0.794395059672726,0.0330455407929968,-1.20294826323263
scenario1742,0.621524228072735,1.02337423759867,-0.76171124056587,0.583043429500555,-0.551284740403353,0.59582062753212,-0.19090437675168,0.794395059672726,0.347722878737524,-1.20294826323263
scenario1743,0.38874207615003,0.488745035117918,0.458067974862616,-0.337438462857741,-0.0911123145354983,1.59038711079481,-0.755343439544795,-1.25840772766414,-0.45239075782866,-1.20294826323263
scenario1744,0.331521508956848,0.533370797605394,0.185590232559698,0.71900235361263,1.63785038778164,0.369804277904003,0.342620768642112,-1.25840772766414,-0.513405345692088,-1.20294826323263
scenario1745,0.712083662592492,0.573016318580539,-0.112833400847241,-1.55307301262807,1.88719579975882,4.30982130289727,-0.967023825648555,-1.25840772766414,-0.271917132155814,-1.20294826323263
scenario1746,-1.91086891202793,-1.38349821212333,-0.231935001580566,0.0656216798705189,1.63982515550865,0.474937796369242,-1.03542970300525,0.794395059672726,0.144622245226298,-1.20294826323263
scenario1747,0.65932313389104,0.763668691032059,0.58487087484102,1.79840432353384,1.20349308886655,1.07927194652857,-0.34930938970491,0.794395059672726,1.62546336616753,-1.20294826323263
scenario1748,0.926626562385278,0.551201836976478,0.310980669166256,-1.88911493235028,0.445244075877903,0.0324130940160252,-0.723497663295408,-1.25840772766414,-0.743068851053183,-1.20294826323263
scenario1749,0.398955527163704,0.700082234373959,-1.55356995660195,1.29534594781313,0.639496513734568,1.01699351950285,-0.230343506905446,0.794395059672726,0.994277235997583,-1.20294826323263
scenario1750,0.0807428203646378,0.533318931507779,0.458011414222743,0.166317875344929,1.37604023074305,1.03838634132091,-0.302794660279854,-1.25840772766414,-0.500921134215817,-1.20294826323263
scenario1751,0.306030779975045,0.592962214713411,-0.100093265239896,-0.693242299181016,1.20913572323221,1.02931079122564,0.524428350504391,0.794395059672726,0.296656414490886,-1.20294826323263
